21:7,101520.17,28.51,16.70,101582.75,20.22,40.49,-186874.09,4.94
21:8,101512.33,28.35,16.62,101583.63,18.85,43.08,-270564.90,4.98
21:9,101519.33,28.18,16.65,101582.42,19.75,40.25,-123305.60,4.89
21:10,101517.32,28.20,16.67,101579.83,20.23,38.86,-126972.50,4.14
21:11,101528.50,28.27,16.67,101581.37,20.30,38.89,-266467.31,4.98
21:12,101513.77,28.37,16.73,101582.84,20.11,40.44,-268666.18,5.00
21:13,101519.89,28.35,16.65,101581.30,19.90,40.49,-274781.09,5.09
21:14,101519.75,28.37,16.71,101581.03,20.06,40.08,-294478.59,4.36
21:15,101521.86,28.37,16.74,101582.00,20.05,40.71,-433756.09,4.84
21:16,101529.39,28.42,16.79,101586.36,19.84,41.25,-855282.68,4.29
21:17,101529.89,28.20,16.68,101584.07,19.78,40.46,-864879.18,5.13
21:18,101528.53,28.22,16.78,101587.34,20.06,39.96,-864458.31,3.74
21:19,101525.18,28.31,16.77,101585.86,20.06,39.95,-864179.87,4.63
21:20,101529.64,28.23,16.71,101588.24,19.91,39.88,-862323.31,4.25
21:21,101530.80,28.19,16.71,101587.89,19.90,40.26,-652404.81,3.97
21:22,101528.03,28.09,16.74,101587.50,19.85,39.80,-384637.81,4.64
21:23,101531.67,28.10,16.84,101586.35,19.75,40.95,-10341.40,3.90
21:24,101532.08,28.17,16.91,101587.54,19.76,41.59,-8084.00,3.73
21:25,101530.58,28.20,16.77,101592.77,19.82,40.50,-6441.80,5.01
21:26,101534.00,28.25,16.90,101592.96,20.18,39.85,-5053.20,5.10
21:27,101533.55,28.22,16.68,101591.35,19.82,40.39,-10393.00,4.28
21:28,101532.16,28.08,16.93,101594.46,19.98,39.95,-12649.20,5.03
21:29,101547.61,28.06,16.85,101590.99,19.52,41.17,-9331.30,4.50
21:30,101544.75,27.99,16.87,101595.44,19.88,39.63,-5540.20,4.43
21:31,101537.11,27.98,16.75,101594.56,19.74,40.05,-53099.20,4.73
21:32,101541.58,27.96,16.81,101596.85,19.82,39.69,750.40,4.69
21:33,101543.59,27.93,16.72,101593.51,19.65,39.98,49.90,4.98
21:34,101539.39,27.88,16.77,101595.60,19.78,39.44,-10320.80,4.34
21:35,101549.33,27.86,16.79,101595.41,19.83,39.37,-454620.81,4.89
21:36,101551.08,27.83,16.92,101596.74,19.32,40.26,-564361.37,4.07
21:37,101559.00,27.78,16.87,101598.85,19.63,39.66,-724551.68,5.12
21:38,101547.02,27.78,16.86,101597.52,19.62,39.85,-662513.87,4.90
21:39,101548.39,27.73,16.98,101603.19,19.75,39.63,-283532.50,4.65
21:40,101551.44,27.77,17.00,101604.33,19.89,38.97,-194485.79,5.07
21:41,101556.78,27.78,16.87,101603.39,19.68,39.57,-34201.30,4.78
21:42,101553.73,27.77,17.02,101601.49,19.69,39.94,-3558.70,4.77
21:43,101560.64,27.78,16.90,101605.19,19.68,39.64,-100616.40,4.92
21:44,101546.77,27.75,16.93,101603.43,19.58,40.11,-171481.70,4.98
21:45,101557.14,27.71,16.87,101603.75,19.62,39.29,-98880.90,4.43
21:46,101554.05,27.68,16.91,101603.74,19.59,40.54,-638632.37,4.39
21:47,101537.13,27.65,16.97,101609.27,19.45,40.37,-726147.87,5.18
21:48,101549.69,27.66,17.01,101605.28,19.49,40.28,-814361.00,5.14
21:49,101553.91,27.48,17.02,101606.66,19.34,40.19,-101133.90,4.34
21:50,101561.83,27.57,17.00,101606.83,19.55,39.82,-65324.20,4.91
21:51,101556.10,27.60,16.99,101609.28,19.51,40.15,-75202.40,4.73
21:52,101556.27,27.60,16.94,101609.92,19.54,39.74,-86064.10,4.94
21:53,101558.14,27.55,17.17,101607.80,19.65,39.43,-88734.40,5.16
21:54,101558.02,27.58,16.93,101606.15,19.48,39.87,-887730.12,4.72
21:55,101549.36,27.58,17.05,101610.36,19.13,41.73,-887524.00,5.05
21:56,101557.98,27.45,17.09,101606.45,19.13,41.52,-560921.87,4.30
21:57,101554.42,27.38,17.21,101608.52,19.09,41.06,-887575.87,3.98
21:58,101556.59,27.44,17.13,101610.88,19.40,40.42,-891767.31,5.07
21:59,101552.12,27.54,17.14,101614.21,19.53,40.37,-892253.00,4.03
22:0,101558.32,27.53,17.05,101610.57,19.32,41.07,-891723.00,4.90
22:1,101555.31,27.51,17.13,101611.78,19.35,40.76,-891856.81,4.33
22:2,101556.40,27.58,17.29,101612.38,19.14,43.02,-892429.00,3.74
22:3,101556.85,27.68,17.19,101614.64,19.29,42.01,-893064.87,4.94
22:4,101554.09,27.73,17.24,101612.27,19.75,40.41,-893424.37,5.02
22:5,101560.17,27.76,17.25,101611.75,19.78,40.17,-893716.00,5.03
22:6,101564.28,27.79,17.18,101613.01,19.95,39.66,-893435.31,3.94
22:7,101563.86,27.82,17.15,101618.71,19.60,41.01,-892644.31,4.70
22:8,101558.04,27.85,17.19,101616.27,19.43,41.84,-893356.68,3.94
22:9,101563.28,27.90,17.13,101618.39,19.48,42.22,-895240.62,4.36
22:10,101557.39,27.88,17.14,101617.28,19.26,42.66,-895472.68,5.12
22:11,101562.32,27.89,17.16,101613.83,19.57,41.28,-896318.31,4.48
22:12,101564.70,27.89,17.15,101609.28,19.65,41.31,-896548.12,5.08
22:13,101554.28,27.90,17.18,101614.02,19.83,40.42,-896936.12,4.65
22:14,101570.11,27.95,17.18,101613.32,19.93,40.64,-896186.31,5.01
22:15,101556.64,27.99,17.02,101616.13,19.53,42.05,-896447.18,4.07
22:16,101554.38,28.01,17.12,101615.02,19.77,41.43,-897078.00,3.75
22:17,101562.59,27.99,17.09,101618.61,19.22,43.72,-897489.68,4.95
22:18,101569.10,27.94,17.18,101618.25,19.25,43.08,-898820.50,5.14
22:19,101563.86,28.00,17.10,101618.73,19.44,42.57,-898317.00,4.69
22:20,101572.35,27.99,17.12,101622.27,19.33,43.01,-898612.68,4.95
22:21,101566.80,27.95,17.11,101620.80,19.51,42.09,-899112.37,5.11
22:22,101568.28,27.99,17.21,101618.28,19.87,40.91,-899300.31,4.38
22:23,101573.83,28.02,17.11,101625.35,19.36,43.10,-899160.37,5.02
22:24,101569.07,28.04,17.09,101621.97,19.62,42.02,-899940.18,4.94
22:25,101569.58,28.03,17.14,101625.96,19.36,43.51,-899770.00,4.75
22:26,101568.60,28.05,17.09,101627.48,19.38,42.98,-900321.50,4.88
22:27,101573.61,28.05,17.14,101629.24,19.48,43.00,-900522.12,3.74
22:28,101571.06,28.07,17.10,101631.78,19.47,42.49,-900434.00,4.95
22:29,101575.64,28.06,17.19,101632.83,19.60,42.33,-901486.37,5.00
22:30,101576.50,28.07,17.02,101636.63,19.41,42.85,-901338.31,4.27
22:31,101585.46,28.01,17.05,101632.72,19.59,41.64,-901624.31,4.29
22:32,101589.34,28.00,17.15,101634.96,19.35,43.14,-901975.37,4.96
22:33,101575.61,28.02,17.17,101633.59,19.69,42.05,-902359.62,4.39
22:34,101574.21,28.06,17.10,101636.85,19.53,42.53,-902470.68,4.14
22:35,101582.75,28.04,17.22,101633.49,19.58,42.31,-902657.12,5.07
22:36,101573.58,28.01,17.19,101633.96,19.59,41.89,-903446.81,4.98
22:37,101579.27,28.02,17.00,101634.52,19.52,42.16,-903559.87,3.98
22:38,101584.75,28.00,17.00,101631.74,19.26,42.97,-903649.50,5.02
22:39,101582.46,27.98,17.18,101631.41,19.36,42.79,-904392.50,4.58
22:40,101566.07,27.99,17.28,101631.96,19.65,41.87,-904960.87,5.06
22:41,101574.30,27.99,17.28,101629.35,19.40,42.72,-904736.62,3.81
22:42,101582.50,27.76,17.44,101632.19,18.62,45.17,-905302.18,5.21
22:43,101577.60,27.72,17.28,101634.91,18.85,44.62,-905424.00,4.97
22:44,101569.81,27.79,17.35,101630.82,19.48,42.41,-906093.12,5.09
22:45,101574.36,27.95,17.23,101632.81,19.58,42.24,-906719.37,5.06
22:46,101574.53,27.94,17.22,101625.53,19.25,43.67,-906919.00,4.98
22:47,101575.82,27.89,17.24,101629.47,19.09,44.51,-907136.68,4.63
22:48,101583.32,27.91,17.24,101633.64,19.34,43.43,-907940.87,4.81
22:49,101567.48,27.96,17.34,101631.58,19.39,43.30,-908542.50,4.56
22:50,101576.74,27.97,17.25,101634.28,19.26,43.83,-908676.62,3.91
22:51,101582.08,27.95,17.28,101638.85,19.00,44.83,-908549.87,4.49
22:52,101582.60,27.96,17.25,101631.33,19.28,43.87,-909660.50,4.82
22:53,101582.34,27.95,17.21,101626.99,19.26,43.53,-909886.31,3.97
22:54,101584.07,27.98,17.31,101628.03,19.48,43.05,-910354.31,4.80
22:55,101572.10,28.01,17.28,101627.82,19.35,43.21,-910229.31,4.45
22:56,101577.14,28.02,17.19,101630.42,19.38,43.11,-910840.62,5.23
22:57,101568.71,27.99,17.25,101627.71,19.41,43.04,-910966.00,4.18
22:58,101578.82,27.92,17.49,101628.03,18.91,44.73,-912093.68,4.94
22:59,101576.33,27.87,17.39,101631.24,18.85,45.67,-912021.12,5.11
23:0,101566.80,27.95,17.34,101628.35,19.04,45.24,-912664.18,5.14
23:1,101570.88,27.97,17.32,101625.00,19.22,44.54,-912975.68,5.08
23:2,101568.11,28.00,17.37,101628.36,19.12,45.41,-913626.81,4.90
23:3,101566.52,27.93,17.50,101621.60,18.23,47.49,-914108.18,5.16
23:4,101560.24,27.90,17.39,101626.07,18.83,45.85,-913850.68,4.94
23:5,101561.49,27.99,17.48,101621.99,19.25,44.53,-913584.00,4.51
23:6,101563.44,28.11,17.35,101623.35,19.21,45.18,-913835.18,5.16
23:7,101563.39,28.15,17.30,101623.33,19.32,44.64,-914770.18,4.09
23:8,101568.14,28.15,17.45,101622.44,19.18,45.56,-915774.12,3.78
23:9,101565.32,28.21,17.32,101625.27,19.18,45.43,-915507.18,5.07
23:10,101564.58,28.24,17.30,101618.08,19.31,45.50,-915954.12,4.41
23:11,101568.14,28.25,17.33,101620.94,19.05,46.18,-914317.12,4.75
23:12,101569.79,28.27,17.46,101615.19,19.46,45.01,-916788.00,4.08
23:13,101559.74,28.35,17.31,101619.72,19.48,45.04,-913869.00,4.24
23:14,101568.96,28.34,17.47,101620.97,19.54,44.84,-917014.62,3.91
23:15,101564.15,28.43,17.34,101617.22,19.56,44.86,-917701.50,4.55
23:16,101567.16,28.38,17.24,101619.74,19.14,46.21,-917891.50,4.70
23:17,101572.02,28.34,17.37,101620.35,19.47,44.74,-920209.00,4.29
23:18,101566.96,28.43,17.34,101621.02,19.46,45.25,-920318.50,4.23
23:19,101574.10,28.43,17.26,101622.80,19.17,46.69,-921050.68,5.07
23:20,101566.96,28.44,17.28,101629.24,19.31,45.90,-367385.81,5.23
23:21,101567.30,28.43,17.32,101624.13,19.41,45.53,-372887.00,4.21
23:22,101570.69,28.45,17.45,101627.57,19.60,44.80,-301288.68,3.82
23:23,101559.78,28.51,17.27,101627.91,19.27,46.41,-348145.18,4.23
23:24,101571.65,28.48,17.39,101625.26,19.43,45.64,-367999.00,4.95
23:25,101578.96,28.46,17.26,101623.13,19.26,46.13,-46508.60,4.09
23:26,101568.46,28.34,17.34,101632.00,18.91,47.52,-80166.10,4.46
23:27,101577.50,28.42,17.37,101629.58,19.16,46.80,-148450.00,4.01
23:28,101583.10,28.44,17.35,101631.25,19.37,45.87,-160286.40,3.78
23:29,101571.00,28.39,17.30,101633.49,18.89,47.64,-41225.90,4.99
23:30,101576.30,28.37,17.31,101629.17,19.15,46.24,-72186.60,4.40
23:31,101568.00,28.37,17.47,101629.96,19.25,46.19,-90517.30,3.82
23:32,101581.97,28.40,17.32,101627.69,19.08,46.71,-102403.50,4.90
23:33,101569.14,28.39,17.31,101634.94,18.83,47.89,-109728.50,4.59
23:34,101572.05,28.37,17.36,101628.50,19.02,47.23,-48322.80,5.11
23:35,101584.24,28.38,17.41,101628.80,19.11,46.89,-99527.10,5.23
23:36,101585.19,28.34,17.34,101633.71,18.86,47.65,-51667.90,4.83
23:37,101581.28,28.32,17.44,101634.10,18.91,48.04,-197434.09,5.11
23:38,101581.68,28.30,17.43,101629.26,18.63,48.83,-543181.81,4.79
23:39,101581.77,28.28,17.45,101635.29,18.96,47.48,-931985.62,4.93
23:40,101579.00,28.38,17.52,101634.40,19.33,46.51,-931910.12,4.08
23:41,101583.46,28.48,17.46,101633.72,19.15,47.38,-931111.62,3.89
23:42,101584.28,28.53,17.38,101634.50,19.23,47.06,-931737.18,5.25
23:43,101582.47,28.52,17.64,101636.41,18.84,49.46,-929905.00,5.18
23:44,101574.34,28.54,17.35,101636.83,19.04,48.01,-241851.09,5.20
23:45,101579.54,28.58,17.33,101638.28,19.27,47.39,-438978.90,3.98
23:46,101580.03,28.54,17.35,101641.30,18.74,49.27,-250350.79,4.07
23:47,101582.04,28.52,17.40,101640.81,19.18,47.18,3192.90,5.26
23:48,101593.46,28.54,17.36,101640.89,19.17,47.69,-863200.62,5.16
23:49,101580.57,28.48,17.42,101640.63,18.57,49.85,-456121.40,5.15
23:50,101586.12,28.52,17.53,101641.97,18.92,49.59,-637343.31,3.96
23:51,101583.66,28.51,17.44,101639.61,18.93,48.73,-936455.68,3.97
23:52,101571.25,28.51,17.47,101639.14,19.03,48.07,-936975.12,5.36
23:53,101575.17,28.56,17.29,101638.80,19.03,48.40,-937316.87,4.57
23:54,101572.75,28.58,17.23,101632.13,19.11,48.00,-937462.87,5.03
23:55,101586.00,28.58,17.22,101637.62,18.99,47.97,-937590.68,4.02
23:56,101581.58,28.59,17.29,101634.62,19.16,47.04,-938095.68,4.92
23:57,101580.53,28.56,17.37,101634.05,19.01,47.83,-938192.62,3.84
23:58,101585.33,28.57,17.37,101631.16,19.03,48.42,-936175.68,4.49
23:59,101578.58,28.56,17.35,101631.59,18.82,49.38,-936674.18,4.94
0:0,101568.09,28.63,17.33,101634.15,19.18,48.40,-937401.50,4.98
0:1,101571.83,28.62,17.32,101631.20,19.17,47.99,-938128.37,5.03
0:2,101575.40,28.62,17.29,101628.48,19.17,47.93,-937837.68,3.91
0:3,101566.27,28.69,17.27,101630.03,19.02,48.92,-938623.31,4.95
0:4,101584.85,28.51,17.33,101626.69,17.68,53.53,-939802.81,3.75
0:5,101573.21,28.53,17.46,101627.77,18.55,50.89,-939779.81,3.84
0:6,101584.02,28.57,17.56,101629.69,19.18,48.04,-940125.87,5.12
0:7,101567.07,28.62,17.36,101626.39,19.03,48.85,-942863.00,4.11
0:8,101565.99,28.66,17.47,101623.35,19.09,49.50,-944025.87,5.03
0:9,101569.58,28.70,17.50,101622.60,19.45,47.54,-946033.62,4.13
0:10,101563.75,28.79,17.31,101617.51,19.40,47.79,-945736.68,5.09
0:11,101562.64,28.77,17.43,101618.95,19.15,49.75,-945508.37,5.07
0:12,101560.76,28.73,17.32,101623.25,18.81,50.20,-945029.87,4.13
0:13,101562.63,28.75,17.37,101614.91,19.26,48.86,-945928.18,3.81
0:14,101564.32,28.75,17.40,101614.28,19.06,49.18,-947938.00,5.10
0:15,101553.34,28.71,17.60,101613.68,19.53,47.08,-947814.18,3.85
0:16,101552.49,28.71,17.33,101614.73,18.80,50.33,-942757.68,3.76
0:17,101552.39,28.65,17.61,101613.80,18.74,50.04,-576501.68,5.09
0:18,101547.69,28.64,17.39,101613.74,18.87,50.17,-455716.09,4.64
0:19,101556.21,28.66,17.51,101614.28,18.89,49.97,-740949.12,5.16
0:20,101553.32,28.67,17.53,101606.29,19.02,49.36,-768400.87,3.89
0:21,101554.93,28.67,17.54,101607.97,19.30,48.12,-763593.62,3.77
0:22,101548.75,28.70,17.52,101608.28,19.22,49.02,-772795.18,4.91
0:23,101552.24,28.70,17.50,101608.28,19.19,48.99,-843788.18,4.79
0:24,101548.85,28.68,17.44,101607.85,18.76,50.25,-794099.62,4.98
0:25,101553.66,28.67,17.52,101604.57,18.38,54.00,-778162.81,3.95
0:26,101548.74,28.65,17.44,101608.61,18.50,51.98,-750269.31,4.72
0:27,101549.48,28.61,17.46,101608.27,18.41,52.33,-902036.00,3.78
0:28,101553.67,28.56,17.51,101609.32,18.21,53.14,-953408.81,4.45
0:29,101556.51,28.58,17.61,101606.80,18.78,50.42,-954281.68,4.18
0:30,101542.99,28.60,17.51,101603.00,18.43,52.08,-954821.50,4.36
0:31,101548.95,28.58,17.54,101609.78,18.58,51.42,-956232.31,5.19
0:32,101547.75,28.59,17.55,101604.91,19.20,48.66,-956941.37,4.53
0:33,101547.10,28.62,17.57,101605.57,18.94,50.21,-957332.31,5.07
0:34,101558.89,28.58,17.73,101602.82,18.89,50.15,-957861.50,4.65
0:35,101550.32,28.64,17.44,101602.46,18.88,50.66,-958458.12,5.08
0:36,101545.85,28.65,17.53,101605.03,19.00,49.78,-958602.00,4.15
0:37,101553.15,28.65,17.50,101603.14,18.77,50.85,-959721.18,4.93
0:38,101548.82,28.66,17.53,101605.81,18.86,50.63,-959792.00,4.07
0:39,101551.37,28.65,17.55,101607.24,18.63,51.62,-961042.12,5.23
0:40,101547.94,28.62,17.65,101604.64,18.99,49.41,-961237.18,4.61
0:41,101539.10,28.62,17.57,101601.60,19.06,49.38,-961578.18,5.05
0:42,101549.64,28.64,17.51,101605.05,18.94,50.64,-962216.68,5.01
0:43,101546.78,28.65,17.64,101608.92,18.73,51.48,-963213.37,4.57
0:44,101551.51,28.64,17.61,101603.28,18.73,50.76,-964006.12,4.21
0:45,101538.79,28.65,17.66,101599.56,19.04,49.69,-964057.68,3.85
0:46,101544.82,28.66,17.59,101602.03,18.96,50.54,-964530.87,5.12
0:47,101545.05,28.63,17.64,101604.91,18.79,50.93,-965197.87,4.52
0:48,101537.57,28.63,17.56,101604.36,18.73,51.62,-965633.62,5.00
0:49,101543.33,28.59,17.66,101602.71,18.63,51.67,-966008.50,4.29
0:50,101541.13,28.58,17.57,101597.04,18.54,51.75,-966559.31,5.17
0:51,101543.85,28.57,17.68,101597.36,18.71,51.38,-967372.12,4.69
0:52,101542.91,28.59,17.56,101596.43,18.65,51.81,-967603.68,3.87
0:53,101539.83,28.55,17.73,101596.31,18.36,53.26,-968503.87,5.16
0:54,101546.44,28.51,17.68,101598.25,18.13,53.82,-968932.62,5.03
0:55,101540.38,28.49,17.75,101592.23,18.84,50.05,-969570.12,3.86
0:56,101529.69,28.52,17.73,101593.42,18.92,50.19,-969666.12,3.74
0:57,101537.25,28.53,17.67,101592.50,18.58,51.54,-970674.12,4.01
0:58,101533.63,28.54,17.63,101592.35,18.56,52.13,-971064.62,5.16
0:59,101532.22,28.48,17.75,101587.17,18.29,52.95,-971186.50,4.85
1:0,101528.52,28.42,17.88,101588.32,18.67,51.25,-972023.31,4.92
1:1,101536.50,28.42,17.93,101584.74,18.81,50.55,-972914.68,4.95
1:2,101528.63,28.44,17.81,101589.00,18.67,51.00,-972703.50,4.95
1:3,101534.80,28.41,17.84,101582.22,18.45,52.46,-973552.00,4.92
1:4,101525.75,28.42,17.93,101585.33,18.78,50.58,-974080.00,5.26
1:5,101525.14,28.44,17.94,101584.31,18.85,50.54,-974290.18,5.30
1:6,101533.71,28.41,17.91,101586.78,18.42,52.58,-975055.68,3.88
1:7,101528.07,28.46,17.82,101580.19,18.72,50.72,-975221.87,4.34
1:8,101545.03,28.45,17.81,101587.49,18.52,52.83,-975767.68,4.39
1:9,101525.74,28.44,17.79,101583.21,18.35,52.97,-976091.00,3.84
1:10,101528.35,28.33,17.82,101576.61,18.10,53.37,-976979.12,4.46
1:11,101525.30,28.33,17.79,101581.14,18.51,51.62,-977467.31,4.22
1:12,101522.75,28.33,17.76,101576.36,18.51,51.52,-978056.68,3.73
1:13,101528.50,28.30,17.83,101577.42,18.50,51.28,-978581.81,4.43
1:14,101516.95,28.28,17.90,101577.02,18.54,51.75,-978690.50,4.37
1:15,101512.42,28.25,17.86,101574.55,18.42,51.76,-979524.00,5.20
1:16,101515.79,28.21,17.92,101573.14,18.34,52.17,-980011.12,5.01
1:17,101510.86,28.22,17.84,101573.13,17.79,55.49,-980304.87,4.07
1:18,101514.86,28.12,17.96,101574.07,17.57,55.91,-973228.87,3.76
1:19,101509.00,28.08,17.95,101572.28,17.88,54.29,-973488.62,4.56
1:20,101514.64,28.04,18.05,101575.14,17.53,56.42,-974375.62,5.01
1:21,101510.92,27.96,17.97,101576.39,17.05,58.16,-295178.50,5.12
1:22,101513.85,27.87,18.13,101575.08,17.06,58.24,-47082.80,4.98
1:23,101516.19,27.86,18.13,101572.24,17.35,56.76,-49065.40,3.96
1:24,101512.23,27.88,18.13,101571.09,17.82,54.10,-45334.80,4.28
1:25,101510.82,27.93,18.03,101569.81,18.12,52.74,-51631.00,4.84
1:26,101511.35,27.96,18.08,101567.55,18.10,53.10,-32517.00,3.89
1:27,101511.61,27.96,18.14,101569.94,18.34,51.67,-25443.80,4.61
1:28,101515.38,27.99,18.08,101571.85,18.55,50.87,-35046.80,3.90
1:29,101511.21,28.00,18.06,101569.19,18.56,50.36,-45270.40,4.80
1:30,101518.35,28.00,18.01,101565.70,18.48,50.83,-81109.30,4.44
1:31,101510.82,28.02,18.05,101566.50,18.52,50.95,-93666.30,4.65
1:32,101515.24,28.03,17.98,101568.67,18.18,53.42,-104413.60,4.84
1:33,101516.22,28.01,18.04,101564.33,18.04,53.21,-152078.70,4.40
1:34,101512.49,28.00,17.96,101559.09,17.67,55.67,-250591.00,4.98
1:35,101508.92,27.87,18.03,101561.91,17.28,56.35,-6923.60,3.95
1:36,101511.91,27.82,18.04,101565.11,17.62,54.88,-22582.40,5.03
1:37,101513.13,27.84,18.04,101565.91,17.51,55.77,-991637.62,5.13
1:38,101513.94,27.74,18.12,101568.80,16.95,58.60,4065.80,5.07
1:39,101514.07,27.68,18.17,101570.88,16.94,57.89,-111835.40,4.16
1:40,101520.57,27.65,18.15,101571.97,17.52,55.18,-5175.00,4.96
1:41,101533.05,27.64,18.14,101570.46,17.05,57.72,-23810.20,3.78
1:42,101510.10,27.62,18.20,101565.46,17.18,56.90,-19192.30,4.85
1:43,101525.63,27.63,18.24,101567.03,17.41,55.86,-32939.40,4.94
1:44,101503.85,27.64,18.26,101565.82,17.72,54.16,-29111.90,3.71
1:45,101514.33,27.69,18.14,101563.77,17.96,52.98,-29115.70,4.24
1:46,101507.32,27.71,18.14,101569.71,17.47,56.25,-35276.70,4.64
1:47,101509.60,27.60,18.20,101570.28,16.88,58.38,-28543.30,4.23
1:48,101519.07,27.50,18.26,101571.91,16.88,58.23,-26535.40,4.34
1:49,101520.00,27.49,18.28,101572.86,17.09,57.57,-23229.80,4.19
1:50,101515.55,27.53,18.26,101570.97,17.29,56.12,-55818.60,5.03
1:51,101521.66,27.53,18.29,101568.15,17.27,56.48,-62494.20,5.00
1:52,101517.97,27.49,18.26,101575.21,16.79,58.75,-51085.50,4.38
1:53,101519.08,27.41,18.37,101572.16,17.11,56.66,-48918.00,4.01
1:54,101512.46,27.49,18.33,101575.24,17.15,57.46,-65129.50,5.02
1:55,101519.13,27.48,18.18,101575.24,17.13,57.02,-6025.00,4.18
1:56,101512.30,27.42,18.25,101572.11,17.00,57.72,2192.60,4.13
1:57,101518.71,27.40,18.33,101575.38,17.12,57.08,-15142.50,5.07
1:58,101520.78,27.41,18.33,101574.25,16.92,57.88,-8938.90,5.02
1:59,101526.42,27.39,18.36,101581.35,16.99,57.83,-16226.50,3.73
2:0,101523.67,27.35,18.24,101575.63,16.76,58.38,-51599.60,4.81
2:1,101518.08,27.29,18.33,101576.17,16.76,58.27,-72686.90,4.02
2:2,101515.53,27.29,18.42,101575.38,17.16,55.81,-79296.10,4.64
2:3,101529.78,27.36,18.43,101571.47,17.84,53.10,-962466.50,3.94
2:4,101524.52,27.44,18.32,101569.89,17.36,56.13,-7841.60,5.03
2:5,101530.08,27.39,18.36,101571.50,17.48,54.28,-7312.10,3.69
2:6,101521.46,27.43,18.30,101578.15,17.20,56.94,-5425.30,4.24
2:7,101516.84,27.39,18.36,101572.00,17.31,55.29,-4784.60,4.96
2:8,101515.65,27.38,18.33,101570.44,17.58,54.12,-6568.50,4.66
2:9,101521.96,27.41,18.36,101572.19,17.33,55.97,-4385.70,4.36
2:10,101514.07,27.41,18.46,101573.88,17.87,53.41,-2120.80,4.72
2:11,101516.41,27.45,18.47,101571.53,17.84,53.11,-3591.90,4.73
2:12,101521.07,27.48,18.41,101566.49,17.19,56.50,-2788.90,4.58
2:13,101523.45,27.45,18.38,101567.89,17.65,54.37,-7186.60,4.96
2:14,101520.32,27.48,18.51,101569.27,17.64,55.21,-1900.00,4.65
2:15,101523.66,27.50,18.45,101574.92,17.51,55.21,-3851.80,4.74
2:16,101516.66,27.48,18.49,101575.10,16.92,58.39,-9173.60,4.27
2:17,101519.50,27.41,18.31,101578.24,16.58,59.80,-8102.60,4.67
2:18,101525.70,27.41,18.41,101572.76,17.34,56.25,-12039.00,3.75
2:19,101524.25,27.52,18.43,101572.33,17.63,55.09,-14141.50,5.02
2:20,101519.27,27.61,18.44,101571.28,17.77,55.21,-10867.50,4.98
2:21,101519.72,27.66,18.46,101569.26,17.76,55.32,-3347.30,5.09
2:22,101520.02,27.71,18.34,101571.83,17.85,54.46,-76990.60,4.47
2:23,101517.91,27.77,18.44,101570.63,17.84,54.41,-50422.40,5.03
2:24,101525.35,27.83,18.19,101570.46,17.82,55.27,-34658.30,5.07
2:25,101516.55,27.77,18.34,101573.88,17.58,56.69,-47649.50,3.82
2:26,101510.64,27.81,18.25,101565.08,17.96,53.97,-55363.70,3.78
2:27,101506.51,27.83,18.22,101561.86,17.78,54.78,-57645.80,5.09
2:28,101509.20,27.81,18.31,101569.36,17.55,56.02,-121285.90,5.24
2:29,101522.27,27.81,18.22,101565.91,17.95,53.80,-111830.21,5.19
2:30,101504.02,27.81,18.20,101565.92,17.65,55.79,-479580.59,4.28
2:31,101518.03,27.80,18.20,101569.85,17.44,56.69,-499317.81,4.21
2:32,101515.82,27.81,18.29,101569.06,17.85,54.26,-552280.31,4.71
2:33,101510.81,27.82,18.27,101565.82,18.05,53.52,-468737.18,4.90
2:34,101509.22,27.86,18.16,101567.66,17.77,54.94,-468932.40,5.22
2:35,101517.52,27.80,18.27,101564.38,17.89,54.29,-514326.00,3.85
2:36,101512.71,27.85,18.21,101568.14,17.61,56.28,-474902.40,3.84
2:37,101519.92,27.84,18.09,101573.96,17.07,58.74,-449150.31,5.14
2:38,101508.23,27.78,18.23,101569.93,17.36,57.00,-403073.90,5.01
2:39,101505.71,27.73,18.23,101567.13,17.27,56.93,-936344.87,3.96
2:40,101513.25,27.73,18.22,101567.01,17.71,54.94,-362112.81,4.60
2:41,101510.69,27.77,18.15,101567.81,17.31,57.32,-354852.59,4.69
2:42,101508.08,27.74,18.18,101565.94,17.21,57.81,-30073.90,3.93
2:43,101513.24,27.75,18.28,101567.35,17.32,57.53,-945.20,3.96
2:44,101518.17,27.74,18.30,101563.92,17.18,58.04,-22938.20,4.36
2:45,101512.22,27.76,18.35,101565.60,17.78,54.58,-5506.10,3.94
2:46,101506.64,27.81,18.49,101562.77,17.43,56.58,-14422.90,3.76
2:47,101510.96,27.87,18.16,101562.67,17.64,55.86,-21652.30,5.13
2:48,101515.07,27.90,18.16,101563.57,17.63,55.83,-31089.30,5.07
2:49,101511.24,27.92,18.12,101562.38,17.92,53.88,-71159.90,4.22
2:50,101508.72,27.94,18.25,101567.88,17.70,55.84,-26766.30,4.88
2:51,101516.91,27.98,18.07,101567.58,17.50,57.21,-59649.00,4.98
2:52,101500.40,27.96,18.26,101564.67,17.77,55.53,-74198.10,4.42
2:53,101516.57,28.01,18.21,101567.22,17.76,56.28,-29118.10,5.05
2:54,101514.67,28.06,18.13,101569.32,17.68,56.61,-12594.50,4.85
2:55,101510.36,28.11,18.09,101567.07,17.78,55.89,-30216.00,4.98
2:56,101516.08,28.13,18.14,101568.32,17.90,55.61,-18064.60,5.09
