22:28,101248.02,18.97,28.46,101266.21,11.69,56.71,-1543032.87,3.80
22:29,101241.92,21.34,25.12,101255.53,11.63,57.06,-1542827.87,4.26
22:30,101237.90,22.31,23.31,101261.02,12.70,52.76,-1543590.12,0.79
22:31,101252.00,8.08,66.92,101253.58,11.51,57.72,-1543171.75,0.24
22:32,101245.03,10.06,63.94,101251.97,11.28,59.44,-1543737.12,0.24
22:33,101245.63,11.14,64.77,101248.45,11.24,59.72,-1543276.25,3.91
22:34,101225.58,19.95,27.33,101253.17,11.44,58.23,-1543499.37,4.31
22:35,101237.57,22.08,23.87,101247.30,13.02,51.48,-1544243.37,4.45
22:36,101252.66,8.29,67.19,101254.39,11.70,56.83,-1543257.12,0.59
22:37,101248.46,9.93,65.25,101251.46,11.77,58.17,-1543136.37,0.24
22:38,101252.64,11.14,60.99,101251.14,11.68,58.84,-1542797.75,0.24
22:39,101243.92,10.06,76.14,101252.86,11.39,61.93,-1543358.75,0.59
22:40,101252.35,10.78,68.02,101254.05,11.52,60.19,-1543449.62,0.24
22:41,101244.40,11.35,62.37,101248.82,11.44,62.25,-1543437.75,0.24
22:42,101234.53,19.86,26.99,101245.92,12.12,55.34,-1543398.87,4.14
22:43,101239.89,10.16,73.15,101247.01,11.76,59.23,-1543597.25,0.27
22:44,101242.57,10.97,62.70,101244.86,11.42,59.52,-1543145.62,0.19
22:45,101241.94,11.42,60.95,101245.17,11.07,60.19,-1543337.25,5.28
22:46,101228.00,19.64,27.28,101243.78,12.19,54.86,-1544388.50,0.45
22:47,101231.89,9.94,72.43,101236.19,11.24,60.92,-1544230.75,0.25
22:48,101241.28,10.84,62.93,101244.07,11.23,59.82,-1544177.62,0.12
22:49,101231.71,12.12,70.87,101243.89,11.42,60.05,-1543782.62,3.80
22:50,101221.50,19.91,26.78,101241.17,12.04,54.77,-1544295.75,4.94
22:51,101218.71,12.21,47.66,101235.49,11.91,55.39,-1543838.62,0.59
22:52,101233.39,9.98,68.58,101234.77,11.33,59.11,-1544200.25,0.25
22:53,101236.64,10.92,61.09,101239.08,11.22,59.43,-1543870.12,0.12
22:54,101212.43,18.29,31.05,101231.10,11.22,58.78,-1543597.87,3.93
22:55,101219.66,21.24,25.27,101234.88,11.90,55.84,-1545040.00,4.79
22:56,101191.86,22.15,23.47,101228.51,11.35,57.59,-1544365.25,4.60
22:57,101207.96,22.35,22.75,101226.67,12.93,51.21,-1544312.87,3.97
22:58,101224.78,6.68,61.61,101224.50,11.30,55.86,-1544201.00,0.59
22:59,101228.55,9.03,65.58,101227.57,11.22,58.86,-1544377.12,0.24
23:0,101225.63,10.59,60.90,101223.06,11.24,58.92,-1544443.25,7.26
23:1,101207.76,20.01,28.22,101227.10,12.71,51.72,-1544593.12,4.27
23:2,101219.03,8.61,68.53,101223.32,11.64,56.45,-1544566.75,0.59
23:3,101218.14,9.96,66.81,101222.71,11.37,58.53,-1544547.00,0.24
23:4,101221.24,10.95,60.94,101222.21,11.24,59.11,-1544622.25,0.24
23:5,101208.56,19.10,27.59,101219.42,10.98,59.22,-1544619.87,3.76
23:6,101200.05,21.75,24.38,101221.60,12.69,52.50,-1545824.37,4.92
23:7,101211.17,8.41,63.08,101219.83,11.53,56.20,-1544564.75,0.59
23:8,101216.02,9.69,64.69,101220.49,11.26,58.53,-1544796.87,0.24
23:9,101217.67,10.79,60.82,101219.94,11.08,59.25,-1545156.37,0.25
23:10,101201.61,19.16,28.12,101216.55,11.21,56.93,-1545242.25,4.07
23:11,101198.67,21.83,24.24,101219.74,12.73,51.59,-1545763.50,3.98
23:12,101208.66,12.00,41.56,101218.99,11.86,53.53,-1545981.87,0.59
23:13,101217.39,8.66,65.87,101221.25,11.21,58.37,-1545517.62,0.12
23:14,101217.50,10.30,62.04,101221.16,11.02,59.42,-1545699.87,0.25
23:15,101204.59,17.33,31.78,101219.35,10.78,59.58,-1545775.87,4.08
23:16,101202.99,21.23,25.15,101225.72,11.83,54.94,-1546350.12,5.01
23:17,101198.39,22.39,23.08,101220.30,11.45,56.82,-1546175.50,4.44
23:18,101200.35,22.50,22.11,101215.71,12.37,52.62,-1547089.75,4.35
23:19,101218.32,7.77,52.27,101222.73,11.70,53.08,-1546062.12,0.55
23:20,101217.30,8.32,65.02,101221.72,11.18,58.08,-1546168.25,0.24
23:21,101212.89,10.23,61.36,101219.00,11.14,58.71,-1546198.50,0.24
23:22,101203.36,18.81,30.48,101221.28,11.70,54.60,-1546357.87,3.71
23:23,101200.30,21.61,24.15,101216.86,12.93,49.81,-1546452.75,4.89
23:24,101220.96,7.20,59.90,101216.14,11.53,53.78,-1546501.87,0.58
23:25,101220.76,8.67,65.93,101221.11,11.14,58.19,-1546485.75,0.24
23:26,101207.80,10.19,61.30,101214.92,11.13,58.16,-1546804.62,0.24
23:27,101199.07,19.48,28.60,101213.88,11.91,54.54,-1547406.75,3.92
23:28,101203.68,16.28,32.46,101217.15,12.59,51.47,-1547409.00,0.57
23:29,101209.32,8.66,67.55,101211.41,11.28,57.11,-1547023.25,0.24
23:30,101207.30,10.06,62.71,101210.11,11.22,57.94,-1546761.75,0.24
23:31,101197.53,15.94,37.63,101205.14,11.05,58.25,-1547034.62,3.76
23:32,101180.18,20.89,25.55,101208.38,12.32,52.49,-1547801.87,4.36
23:33,101199.25,9.76,52.82,101202.05,11.39,55.82,-1547273.25,0.59
23:34,101207.39,9.40,65.89,101208.77,11.05,58.37,-1547835.75,0.24
23:35,101204.42,10.61,60.24,101207.21,10.91,59.21,-1548202.00,0.27
23:36,101185.66,18.60,29.39,101204.14,11.77,53.78,-1548431.00,4.22
23:37,101180.96,19.74,27.24,101198.78,13.24,48.87,-1548779.75,0.59
23:38,101199.71,8.97,69.37,101200.92,11.38,56.72,-1547950.25,0.24
23:39,101196.82,10.22,61.77,101199.20,11.02,58.25,-1548398.50,0.24
23:40,101195.79,13.27,54.99,101195.28,10.96,59.86,-1548411.87,4.05
23:41,101188.60,20.64,26.06,101193.02,12.22,52.39,-1548931.00,3.74
23:42,101186.80,18.45,28.69,101193.07,12.30,51.96,-1548642.75,0.57
23:43,101195.00,8.55,67.29,101195.36,11.15,57.60,-1548777.50,0.25
23:44,101190.90,9.94,62.29,101196.92,11.02,58.62,-1548695.75,0.24
23:45,101185.89,14.19,45.87,101198.03,11.00,58.76,-1548772.62,4.60
23:46,101159.50,20.41,26.22,101193.29,12.35,52.02,-1549725.25,4.03
23:47,101170.32,22.22,23.45,101193.60,12.49,51.36,-1549569.12,2.23
23:48,101190.46,7.52,66.12,101194.32,10.97,57.17,-1548799.25,0.75
23:49,101188.25,9.50,63.12,101191.71,10.88,58.42,-1549390.62,0.72
23:50,101186.58,10.64,60.31,101188.99,10.97,58.32,-1549942.12,3.75
23:51,101179.10,19.45,27.36,101188.89,11.85,53.75,-1550387.62,4.84
23:52,101162.27,21.99,23.92,101190.28,12.96,50.11,-1550538.12,4.60
23:53,101185.32,7.77,65.74,101183.92,11.15,55.31,-1549997.25,0.60
23:54,101183.03,9.41,63.37,101187.45,10.98,57.67,-1550240.00,0.24
23:55,101183.80,10.62,59.25,101181.83,11.00,57.97,-1550432.00,0.24
23:56,101164.42,19.83,27.45,101177.07,12.24,51.52,-1551062.25,4.44
23:57,101175.77,9.39,60.46,101176.27,11.58,54.83,-1550634.75,0.59
23:58,101178.42,9.81,66.50,101178.41,11.18,57.75,-1550676.75,0.24
23:59,101179.71,10.64,59.84,101174.85,11.07,57.76,-1550414.50,0.12
0:0,101166.91,19.03,28.17,101179.86,11.80,52.92,-1551173.37,4.69
0:1,101160.52,21.75,24.21,101175.41,12.30,52.36,-1551582.25,4.34
0:2,101153.10,22.42,22.80,101176.72,12.47,50.29,-1551034.75,4.04
0:3,101159.47,8.97,48.40,101171.84,11.93,51.12,-1551001.50,0.57
0:4,101163.55,8.08,63.58,101171.17,10.82,57.12,-1551078.75,0.12
0:5,101167.19,9.70,61.45,101168.46,10.95,57.32,-1550979.25,0.24
0:6,101157.19,18.08,32.18,101169.41,11.22,54.94,-1551907.75,4.56
0:7,101146.53,21.50,24.43,101166.55,12.43,50.62,-1552424.62,3.91
0:8,101161.46,10.74,43.26,101164.15,11.59,52.44,-1551804.87,0.58
0:9,101163.39,7.69,62.93,101164.81,10.68,57.18,-1551556.50,0.24
0:10,101159.87,9.61,61.21,101163.10,10.57,57.94,-1552265.37,0.24
0:11,101158.25,16.98,33.60,101164.62,11.11,54.77,-1552531.25,4.36
0:12,101145.80,21.45,24.75,101158.92,12.54,50.04,-1552557.75,4.55
0:13,101149.83,17.37,29.22,101159.20,12.78,48.67,-1552518.37,0.59
0:14,101159.47,7.10,61.11,101162.75,10.73,56.25,-1552223.25,0.24
0:15,101156.25,9.15,61.89,101157.91,10.72,57.30,-1552434.75,0.24
0:16,101144.92,13.55,40.61,101157.42,10.70,56.44,-1552601.62,4.16
0:17,101138.77,20.78,25.87,101158.71,11.90,52.22,-1552751.25,4.52
0:18,101134.88,22.21,22.75,101162.79,12.77,48.87,-1552866.62,3.80
0:19,101147.94,7.32,53.95,101160.12,11.38,52.55,-1552283.62,0.59
0:20,101157.07,8.11,63.16,101158.92,10.70,56.37,-1552517.37,0.24
0:21,101157.05,9.84,57.02,101157.86,10.59,56.99,-1553120.25,0.24
0:22,101139.14,18.93,29.67,101154.97,11.22,53.79,-1553414.37,4.50
0:23,101135.21,21.43,23.82,101155.96,12.38,49.56,-1553777.37,4.45
0:24,101155.86,10.19,44.23,101150.74,11.88,50.99,-1553159.37,0.59
0:25,101155.66,7.37,61.07,101157.19,10.56,56.16,-1553324.75,0.26
0:26,101156.57,9.42,59.86,101161.76,10.51,56.54,-1553662.87,0.26
0:27,101156.24,17.21,33.99,101159.57,10.55,56.46,-1553971.00,4.34
0:28,101129.28,21.16,24.50,101158.44,11.51,52.18,-1554436.62,3.98
0:29,101141.24,21.80,21.83,101153.35,11.19,52.49,-1554368.50,4.50
0:30,101133.39,20.97,21.08,101156.03,12.29,48.00,-1554761.00,4.49
0:31,101145.08,14.19,33.95,101150.13,12.19,49.42,-1554252.87,0.59
0:32,101153.71,6.61,59.64,101153.60,10.53,55.10,-1554433.75,0.24
0:33,101154.32,8.74,61.04,101154.29,10.41,56.06,-1554215.37,0.24
0:34,101153.30,14.16,40.45,101158.17,10.19,56.29,-1554470.75,4.51
0:35,101135.32,19.96,25.09,101157.13,11.85,49.90,-1555406.25,3.73
0:36,101144.37,21.06,22.50,101156.25,12.42,47.61,-1555148.37,4.09
0:37,101136.43,20.91,21.13,101156.60,12.54,46.70,-1555026.25,4.48
0:38,101154.21,5.76,59.72,101153.42,10.31,54.28,-1554154.12,0.52
0:39,101154.96,8.18,62.46,101152.82,10.17,56.50,-1555068.87,0.15
0:40,101153.47,9.70,57.72,101158.59,10.05,56.92,-1555358.62,10.76
0:41,101137.66,18.91,27.27,101154.30,10.96,53.05,-1555855.37,4.05
0:42,101140.05,20.55,22.98,101153.33,10.84,52.82,-1555515.50,4.49
0:43,101135.93,20.55,21.21,101147.88,10.21,55.04,-1555938.12,4.37
0:44,101140.99,19.63,21.35,101160.29,11.20,52.02,-1556292.12,4.26
0:45,101130.19,19.30,21.40,101146.14,10.61,52.26,-1556088.87,4.61
0:46,101137.84,19.28,21.48,101154.75,11.90,47.54,-1556954.37,3.64
0:47,101135.82,19.28,21.48,101152.07,11.81,47.41,-1556170.87,4.65
0:48,101129.21,19.37,21.44,101156.14,12.50,44.95,-1556230.62,3.68
0:49,101130.69,19.43,21.26,101149.61,11.92,47.70,-1556146.12,4.36
0:50,101135.87,19.41,21.14,101152.69,11.83,48.10,-1556070.25,4.50
0:51,101143.28,19.22,21.05,101151.18,10.97,50.71,-1556729.00,3.71
0:52,101123.89,19.30,21.14,101152.50,12.17,45.74,-1556834.50,4.37
0:53,101144.16,19.41,20.99,101151.09,12.23,45.58,-1556560.50,3.87
0:54,101145.33,13.49,34.54,101156.72,12.11,46.57,-1556294.37,0.59
0:55,101158.07,6.40,60.42,101157.57,10.18,54.34,-1556309.37,0.24
0:56,101151.41,8.78,59.02,101156.07,9.99,55.38,-1556316.87,0.26
0:57,101145.00,13.85,40.55,101153.85,10.21,54.41,-1556664.50,4.44
0:58,101132.53,19.30,24.32,101151.85,11.04,51.23,-1557274.75,4.48
0:59,101132.13,20.38,21.82,101146.59,11.08,51.36,-1557437.12,4.75
1:0,101120.32,19.66,21.20,101145.32,12.06,46.34,-1557602.62,4.67
1:1,101130.41,19.34,21.26,101145.24,12.30,45.24,-1557561.00,3.82
1:2,101119.34,19.29,21.33,101146.91,12.27,46.18,-1556637.00,4.52
1:3,101127.01,19.15,21.25,101148.52,11.53,47.65,-1557007.50,3.74
1:4,101136.75,19.08,21.40,101141.55,11.87,46.33,-1557746.25,4.66
1:5,101127.28,19.17,21.38,101145.00,12.08,46.14,-1557608.75,3.97
1:6,101131.31,19.28,21.17,101145.06,12.07,46.30,-1557447.50,4.44
1:7,101118.64,19.19,21.26,101143.33,11.87,46.26,-1558180.75,4.71
1:8,101124.50,19.26,20.85,101139.46,11.75,46.94,-1557941.50,4.44
1:9,101130.10,19.19,20.90,101142.66,11.15,49.88,-1557497.87,3.41
1:10,101115.76,19.18,20.95,101136.25,11.63,47.20,-1558639.37,4.06
1:11,101119.36,19.30,21.00,101136.02,12.01,46.74,-1557984.87,4.25
1:12,101114.64,19.38,20.89,101133.94,12.23,45.31,-1557957.12,3.63
1:13,101109.88,19.45,20.82,101132.44,11.98,45.96,-1557670.75,4.45
1:14,101124.68,18.38,23.42,101134.10,12.13,45.84,-1557959.87,0.58
1:15,101133.71,6.10,58.20,101130.58,10.29,52.33,-1557858.62,0.25
1:16,101125.86,8.21,60.09,101128.52,10.17,54.95,-1557761.75,0.24
1:17,101122.62,10.26,51.82,101133.50,10.06,54.86,-1557887.50,4.12
1:18,101116.71,18.58,24.71,101122.51,10.45,52.05,-1558392.12,4.59
1:19,101107.57,19.96,22.30,101123.19,11.85,47.44,-1559779.25,4.65
1:20,101101.45,19.75,21.13,101122.18,12.12,46.04,-1559548.87,4.65
1:21,101093.72,19.35,21.22,101120.21,12.21,45.23,-1559311.25,4.61
1:22,101092.77,19.12,21.15,101118.74,10.88,49.49,-1558206.87,4.63
1:23,101088.69,19.07,21.29,101115.10,11.87,45.75,-1559571.62,4.40
1:24,101091.22,19.12,21.15,101113.46,11.41,48.81,-1559495.75,4.73
1:25,101094.80,19.16,21.15,101112.78,12.00,45.71,-1559541.75,3.95
1:26,101096.32,19.02,21.05,101115.14,11.05,48.35,-1559191.62,4.59
1:27,101090.46,19.07,21.05,101113.33,11.84,45.87,-1559769.62,3.82
1:28,101091.67,19.19,20.91,101114.10,12.32,43.84,-1559834.62,4.60
1:29,101090.86,19.33,20.78,101109.53,12.15,45.10,-1560219.62,4.63
1:30,101111.39,12.83,35.98,101113.58,11.69,47.71,-1559409.75,0.59
1:31,101113.92,6.59,58.84,101111.24,10.00,54.46,-1559617.25,0.24
1:32,101111.10,8.48,60.00,101111.17,10.08,55.36,-1560162.25,0.25
1:33,101105.92,14.49,38.39,101107.46,10.28,54.10,-1560323.62,4.56
1:34,101087.02,19.34,23.75,101108.94,10.94,50.61,-1559910.62,4.72
1:35,101098.22,20.28,21.47,101109.82,11.80,46.91,-1560968.37,4.76
1:36,101083.22,19.51,20.90,101108.78,11.27,48.39,-1561105.62,3.82
1:37,101095.75,19.08,21.03,101110.33,11.23,48.26,-1561120.25,4.40
1:38,101104.94,18.98,21.12,101106.49,11.68,46.11,-1560976.50,4.20
1:39,101095.14,18.98,21.10,101106.64,10.76,50.35,-1560631.25,4.65
1:40,101090.10,18.99,21.07,101111.14,11.24,49.43,-1560852.12,3.62
1:41,101084.88,18.93,21.00,101103.91,11.06,48.83,-1561281.87,4.72
1:42,101083.97,19.04,20.97,101100.76,12.04,44.37,-1561228.62,4.19
1:43,101078.96,19.22,20.69,101099.35,11.97,45.73,-1561242.25,4.85
1:44,101087.46,19.25,20.68,101097.22,11.93,45.61,-1561302.87,4.81
1:45,101084.83,19.35,20.71,101097.89,11.53,47.49,-1561131.37,4.81
1:46,101077.89,19.34,20.71,101095.72,11.49,48.76,-1561152.25,4.58
1:47,101080.02,19.32,20.72,101092.25,11.53,46.51,-1561516.50,3.63
1:48,101083.44,19.43,20.58,101095.94,11.74,45.49,-1561378.75,4.88
1:49,101072.77,19.53,20.53,101092.82,11.47,46.46,-1561293.25,4.50
1:50,101074.62,19.47,20.66,101091.97,10.52,49.61,-1561440.25,4.05
1:51,101070.99,19.49,20.81,101092.36,10.92,48.33,-1561901.62,4.64
1:52,101078.66,19.65,20.62,101093.05,11.81,45.33,-1562157.50,4.81
1:53,101076.72,19.82,20.54,101087.53,12.09,45.80,-1562051.50,4.85
1:54,101074.36,19.82,20.89,101092.39,10.95,49.70,-1561732.87,4.76
1:55,101071.14,19.71,20.87,101087.21,11.39,48.20,-1562332.50,4.97
1:56,101071.69,19.59,21.48,101080.41,10.14,51.96,-1562398.12,4.79
1:57,101062.05,19.69,21.24,101081.84,11.70,45.86,-1562787.75,4.36
1:58,101076.49,19.77,21.47,101078.42,11.79,46.23,-1562382.00,4.94
1:59,101063.16,19.75,21.66,101073.21,11.39,47.26,-1563014.75,3.91
2:0,101069.07,15.80,29.09,101072.38,11.14,49.94,-1562986.75,0.57
2:1,101067.08,6.89,55.49,101076.77,10.04,52.24,-1562834.75,0.58
2:2,101081.58,4.77,65.82,101077.24,9.17,55.78,-1562245.25,0.59
2:3,101077.14,4.44,69.50,101076.27,8.90,56.88,-1562958.87,0.46
2:4,101074.05,4.52,71.89,101078.27,8.80,57.35,-1563703.00,0.57
2:5,101076.28,4.83,74.76,101074.42,8.80,58.28,-1564494.50,0.59
2:6,101076.96,6.07,78.80,101077.39,8.89,59.07,-1565482.12,0.59
2:7,101068.16,7.06,80.36,101074.25,9.04,60.84,-1567519.25,0.59
2:8,101071.70,7.38,80.49,101065.36,9.17,60.48,-1568646.87,0.59
2:9,101071.44,7.57,80.63,101066.22,9.29,60.97,-1569809.12,0.59
2:10,101059.99,7.61,80.21,101065.16,9.23,60.66,-1570673.00,0.59
2:11,101066.40,7.62,79.79,101059.15,9.05,61.53,-1571277.75,0.59
2:12,101065.00,7.63,79.57,101060.25,9.11,61.36,-1572567.37,0.59
2:13,101071.96,7.69,79.30,101056.50,9.13,61.39,-1573193.25,0.59
2:14,101051.58,7.77,79.11,101057.65,9.27,60.90,-1573587.75,0.59
2:15,101049.97,7.84,79.03,101056.44,9.16,61.38,-1574452.37,0.59
2:16,101069.57,7.80,78.33,101058.39,9.12,60.58,-1575034.87,0.59
2:17,101050.21,14.16,41.56,101056.94,9.37,57.71,-1575756.62,3.86
2:18,101030.22,19.63,27.24,101052.47,10.96,51.41,-1576468.75,4.56
2:19,101033.27,20.11,22.88,101055.17,10.99,50.26,-1576105.62,4.02
2:20,101023.59,19.09,22.19,101048.10,11.57,47.11,-1576507.25,4.21
2:21,101025.85,18.58,22.37,101045.60,11.43,46.06,-1576410.12,4.59
2:22,101027.24,18.42,22.24,101044.99,11.22,47.07,-1576734.87,4.29
2:23,101044.00,18.37,22.09,101043.62,11.56,45.17,-1577094.37,4.49
2:24,101027.19,18.30,21.86,101042.53,10.38,50.13,-1576645.62,3.95
2:25,101022.24,18.26,21.99,101040.38,11.00,47.64,-1577593.12,4.67
2:26,101031.17,18.19,21.62,101039.56,9.97,51.81,-1577622.25,4.47
2:27,101036.64,18.18,21.67,101045.19,10.52,50.45,-1577945.25,4.52
2:28,101029.86,18.20,21.69,101045.35,10.91,47.63,-1578450.00,3.97
2:29,101035.91,18.33,21.56,101042.89,11.26,46.95,-1578378.62,4.20
2:30,101036.91,18.35,21.43,101044.00,10.43,50.03,-1577683.25,4.45
2:31,101033.28,18.32,21.20,101043.62,10.82,47.79,-1578584.87,4.13
2:32,101026.72,18.39,21.35,101039.78,11.17,46.72,-1578493.75,4.56
2:33,101027.43,18.38,20.84,101038.03,10.41,49.20,-1579115.62,4.45
2:34,101022.91,18.34,20.96,101036.14,10.70,47.50,-1579784.25,3.82
2:35,101023.98,18.46,20.80,101033.39,11.03,46.15,-1579565.50,3.67
2:36,101004.10,18.53,20.77,101032.72,10.63,48.53,-1578727.87,3.81
2:37,101015.96,18.61,20.81,101025.85,10.96,47.95,-1578948.25,4.59
2:38,101009.17,18.74,20.69,101022.60,11.44,44.17,-1579528.12,3.70
2:39,101014.12,18.85,20.82,101022.39,11.45,44.98,-1579452.37,3.87
2:40,101000.32,18.98,20.79,101018.39,9.88,50.56,-1579901.00,4.58
2:41,101003.97,18.86,20.84,101026.30,10.66,46.84,-1580374.00,4.57
2:42,101002.69,19.06,20.67,101018.88,11.35,45.42,-1580386.62,4.83
2:43,101009.05,19.10,20.72,101015.77,11.21,45.68,-1579626.37,4.90
2:44,101002.42,19.10,20.88,101011.86,11.10,46.14,-1579792.25,4.63
2:45,101001.57,19.16,20.82,101010.03,11.58,44.06,-1579691.37,3.47
2:46,101011.96,11.85,38.57,101010.94,11.04,46.82,-1579784.87,0.59
2:47,101005.48,4.56,63.16,101007.77,9.22,52.94,-1579712.87,0.59
2:48,101012.64,3.75,70.52,101007.21,8.63,55.47,-1580245.37,0.59
2:49,101018.41,5.28,77.06,101005.55,8.74,55.91,-1581007.75,0.59
2:50,101004.65,6.79,79.12,101003.02,8.87,57.37,-1581586.87,0.59
2:51,100998.97,7.09,79.45,100999.09,8.90,57.07,-1581579.37,0.59
2:52,100999.82,7.23,79.41,101000.02,8.96,59.25,-1582348.62,0.60
2:53,100999.28,7.35,79.45,101004.50,9.04,59.19,-1582027.75,0.59
2:54,101001.38,7.43,79.24,101001.92,9.02,59.23,-1582187.50,0.46
2:55,100994.55,7.37,78.42,101002.77,8.84,59.65,-1582298.00,0.48
2:56,100993.86,7.38,78.13,100995.82,8.80,59.90,-1582838.00,0.59
2:57,101000.36,7.57,78.40,100995.30,8.87,60.14,-1583202.12,0.61
2:58,100988.71,7.62,77.86,100991.85,8.85,57.64,-1583092.50,0.59
2:59,100991.77,7.63,77.50,100991.14,8.84,58.93,-1583800.12,0.59
3:0,100989.61,7.68,77.52,100991.75,8.91,60.13,-1583813.00,0.59
3:1,100981.74,7.70,77.07,100984.97,8.92,59.34,-1583493.50,0.59
3:2,100982.33,7.73,77.04,100987.97,8.91,60.08,-1584049.87,0.61
3:3,100972.25,16.04,35.37,100986.58,9.77,53.56,-1584088.25,3.59
3:4,100977.24,19.94,25.28,100980.03,10.72,49.67,-1584057.75,4.40
3:5,100974.66,19.13,22.48,100980.37,11.20,46.78,-1584204.25,4.33
3:6,100962.83,18.29,22.51,100978.06,11.32,45.49,-1584170.87,4.58
3:7,100957.87,18.00,22.40,100974.73,10.85,47.60,-1583579.62,4.59
3:8,100965.15,17.91,22.50,100978.67,10.54,47.75,-1584045.75,3.81
3:9,100950.67,17.82,22.24,100973.27,10.96,45.85,-1584038.25,4.13
3:10,100965.19,17.79,22.24,100972.94,10.36,48.02,-1583756.00,4.29
3:11,100952.02,17.78,22.01,100972.28,11.00,45.21,-1584825.62,3.66
3:12,100961.53,17.86,21.68,100970.49,10.70,47.32,-1584220.00,4.47
3:13,100968.39,17.85,21.74,100970.36,10.84,46.35,-1585026.25,4.69
3:14,100954.47,17.91,21.71,100971.29,11.17,45.33,-1584496.75,4.16
3:15,100959.05,17.96,21.47,100967.86,10.69,46.10,-1584354.87,3.85
3:16,100954.94,17.90,21.58,100963.37,10.88,45.75,-1585056.87,3.60
3:17,100951.45,18.03,21.51,100967.05,11.28,44.78,-1584931.37,3.51
3:18,100951.00,18.09,21.24,100967.75,10.35,48.47,-1584944.75,4.14
3:19,100955.69,18.03,21.21,100959.71,11.06,44.54,-1585039.62,4.34
3:20,100942.22,18.17,21.20,100962.91,11.09,45.00,-1584385.50,4.61
3:21,100936.28,18.26,20.92,100959.12,11.10,45.24,-1584830.75,4.34
3:22,100939.16,18.24,20.80,100955.43,10.81,46.07,-1584988.25,3.66
3:23,100938.36,18.26,20.86,100956.29,10.79,46.40,-1584726.62,4.24
3:24,100936.89,18.33,20.71,100950.96,10.50,47.14,-1585087.50,3.71
3:25,100930.57,18.42,20.74,100944.55,11.09,45.26,-1585660.62,4.25
3:26,100924.33,18.54,20.85,100948.98,10.98,47.11,-1585421.12,3.82
3:27,100928.48,18.58,20.93,100943.28,10.20,49.44,-1584768.75,3.84
3:28,100928.63,18.66,20.57,100939.89,11.22,43.53,-1585300.62,4.19
3:29,100922.46,18.79,20.73,100935.12,11.35,44.04,-1585626.25,4.56
3:30,100926.43,18.92,20.71,100938.97,11.38,45.24,-1585607.87,4.83
3:31,100933.07,10.35,42.14,100935.43,10.27,48.77,-1585106.25,0.59
3:32,100940.78,4.23,64.97,100934.97,8.91,53.37,-1585588.00,0.59
3:33,100944.27,3.85,71.24,100938.97,8.51,55.18,-1585702.00,0.59
3:34,100944.60,5.78,77.96,100939.64,8.55,57.23,-1586416.25,0.60
3:35,100939.29,6.84,79.20,100935.11,8.69,59.23,-1587079.25,0.59
3:36,100932.96,6.99,79.15,100932.38,8.57,58.03,-1587271.50,0.60
3:37,100946.35,7.03,78.72,100929.47,8.43,57.96,-1587752.75,0.59
3:38,100935.75,7.11,78.81,100930.40,8.71,58.60,-1588152.87,0.59
3:39,100932.07,7.34,78.84,100928.64,8.87,59.60,-1588079.75,0.59
3:40,100938.63,7.44,78.39,100926.03,8.74,59.80,-1587921.37,0.59
3:41,100933.33,7.43,77.42,100926.85,8.61,57.60,-1588109.00,0.59
3:42,100924.97,7.46,77.32,100921.33,8.67,59.80,-1588391.50,0.59
3:43,100922.44,7.57,77.60,100919.46,8.77,60.03,-1588236.37,0.59
3:44,100927.05,7.65,77.47,100921.14,8.83,59.98,-1587886.25,0.59
3:45,100917.78,7.66,77.04,100914.42,8.74,60.62,-1588370.75,0.59
3:46,100918.92,7.57,76.19,100917.47,8.61,59.23,-1588220.62,0.59
3:47,100918.40,7.66,76.69,100913.28,8.83,59.98,-1588789.37,0.59
3:48,100901.64,16.36,34.26,100914.22,9.73,53.53,-1589104.50,4.37
3:49,100895.39,19.86,24.88,100912.91,10.83,49.22,-1589294.37,3.85
3:50,100897.51,18.82,22.38,100907.63,11.03,46.76,-1589017.00,4.74
3:51,100904.28,17.98,22.79,100908.67,10.72,47.16,-1588768.87,4.11
3:52,100894.64,17.61,22.71,100909.33,10.20,48.30,-1588259.87,4.67
3:53,100907.39,17.62,22.55,100904.56,10.90,46.24,-1588639.50,4.40
3:54,100897.72,17.59,22.42,100910.06,10.79,45.92,-1588445.37,4.00
3:55,100895.87,17.56,22.11,100902.62,10.24,47.65,-1588576.75,3.94
3:56,100889.52,17.60,21.97,100907.24,10.18,49.00,-1588988.62,4.69
3:57,100894.03,17.48,21.98,100904.41,10.33,47.57,-1588880.25,4.45
3:58,100894.46,17.64,21.92,100902.85,11.06,44.87,-1589537.75,3.95
3:59,100885.10,17.78,21.68,100903.42,11.09,45.17,-1588797.12,4.61
4:0,100887.03,17.78,21.76,100899.57,10.96,45.73,-1589507.25,4.05
4:1,100890.75,17.75,21.42,100896.51,10.61,46.71,-1588662.87,4.42
4:2,100884.18,17.80,21.47,100895.85,10.65,46.88,-1589290.75,4.58
4:3,100878.13,17.85,21.47,100891.71,10.85,45.97,-1589486.87,4.29
4:4,100876.02,17.87,21.39,100889.68,10.58,46.73,-1589366.87,4.51
4:5,100874.94,17.92,21.03,100887.28,10.34,47.33,-1589061.37,3.69
4:6,100872.64,17.95,21.09,100890.87,10.96,44.72,-1589079.50,4.47
4:7,100875.08,18.02,20.98,100887.39,10.75,45.01,-1589213.75,4.20
4:8,100881.50,18.11,20.88,100892.47,10.94,44.58,-1589479.00,4.11
